option_style,option_type,strike,underlying_price,maturity_days,T,r,sigma,option_price,IV,LTP,Bid,Ask,dt,n_paths
European,call,109.05399147943918,111.42433935575312,416,1.6516305494631005,0.010565308959854495,0.41293376599238313,25.059208417498994,0.41293376599238313,25.059208417498994,24.8086,25.3098,0.003968253968253968,1000
European,call,119.32996208914129,86.55427975837308,258,1.0249575387309076,0.07248958304813614,0.3853830345917553,6.046065024518615,0.3853830345917553,6.046065024518615,5.9856,6.1065,0.003968253968253968,1000
European,call,113.04261857093331,108.53352039452318,424,1.6834457731008565,0.05597907686112841,0.21464746029340934,14.749305077897148,0.21464746029340934,14.749305077897148,14.6018,14.8968,0.003968253968253968,1000
European,call,94.35192432408054,86.12691775057789,201,0.7987076430620791,0.03522376304985418,0.30423822825445446,7.06901467520958,0.30423822825445446,7.06901467520958,6.9983,7.1397,0.003968253968253968,1000
European,call,80.627302444226,87.98762453356524,245,0.9739437037057012,0.05251637142202798,0.26368386212363387,15.380062609557761,0.26368386212363387,15.380062609557761,15.2263,15.5339,0.003968253968253968,1000
European,call,105.85097368957683,111.8869920535842,70,0.27986202372650704,0.04361054866494692,0.4559564507794939,14.453335809475654,0.4559564507794939,14.453335809475654,14.3088,14.5979,0.003968253968253968,1000
European,call,88.59658968777586,102.01104921498424,193,0.7687355498905295,0.015390729900253797,0.3821868978967549,21.11414926562633,0.3821868978967549,21.11414926562633,20.903,21.3253,0.003968253968253968,1000
European,call,102.12274696306949,108.6490800089435,203,0.8059006970312701,0.07634455240124995,0.20682310508634782,15.487167151308839,0.20682310508634782,15.487167151308839,15.3323,15.642,0.003968253968253968,1000
European,call,80.01637630507796,117.28430432832641,256,1.0167023419521326,0.031221048424665346,0.46947451068034823,44.434264667795375,0.46947451068034823,44.434264667795375,43.9899,44.8786,0.003968253968253968,1000
European,call,116.85166369789289,117.93477067535751,474,1.8843570589955592,0.06988166462228491,0.4743205297578832,36.50536032201154,0.4743205297578832,36.50536032201154,36.1403,36.8704,0.003968253968253968,1000
European,call,94.34403477126563,98.57728953520447,95,0.3798033761175017,0.06708086279861196,0.2541098082542744,9.822079717613988,0.2541098082542744,9.822079717613988,9.7239,9.9203,0.003968253968253968,1000
European,call,89.50973007199009,82.91281337177108,466,1.8502878370549003,0.016642849590541398,0.2498888518410726,9.612842473123905,0.2498888518410726,9.612842473123905,9.5167,9.709,0.003968253968253968,1000
European,call,108.05540337186879,100.0913195350118,93,0.3713863852848436,0.05173335275300599,0.26020544333929574,3.9783062533611684,0.26020544333929574,3.9783062533611684,3.9385,4.0181,0.003968253968253968,1000
European,call,110.14032158122797,113.62172104211577,241,0.9592513184170387,0.05477723772831511,0.4807092417385749,25.17040009878363,0.4807092417385749,25.17040009878363,24.9187,25.4221,0.003968253968253968,1000
European,call,118.97027959402935,106.31153295272395,473,1.878205001993317,0.023744879574827786,0.19477315669517573,8.323028248730417,0.19477315669517573,8.323028248730417,8.2398,8.4063,0.003968253968253968,1000
European,call,88.31707333950223,94.06109278899001,432,1.7143743715061663,0.09521393115387279,0.3433252727719583,26.380692412363082,0.3433252727719583,26.380692412363082,26.1169,26.6445,0.003968253968253968,1000
European,call,115.15751374209987,84.41498892726014,102,0.40584279990190253,0.029494392956822515,0.23597319355961868,0.12950284726503591,0.23597319355961868,0.12950284726503591,0.1282,0.1308,0.003968253968253968,1000
European,call,81.74296204247014,96.58854511650541,323,1.2842664986514332,0.021637023533277865,0.4672360158536662,28.121999177795423,0.4672360158536662,28.121999177795423,27.8408,28.4032,0.003968253968253968,1000
European,call,103.23756109469099,114.46946268108813,461,1.8327725906022776,0.033180003867607936,0.3560336855809343,29.94306341750719,0.3560336855809343,29.94306341750719,29.6436,30.2425,0.003968253968253968,1000
European,call,107.71464136982563,91.67597242966633,80,0.32024551783278266,0.07629347829965735,0.1600605819851375,0.25439485088472225,0.1600605819851375,0.25439485088472225,0.2519,0.2569,0.003968253968253968,1000
European,call,81.22628900709111,116.4641832897775,309,1.2267397063575245,0.08844694606659272,0.43574634069172635,47.42916217738006,0.43574634069172635,47.42916217738006,46.9549,47.9035,0.003968253968253968,1000
European,call,88.34218019170564,117.40399309961882,130,0.5162454709556299,0.015568686978645867,0.11739500290629135,29.769566324077203,0.11739500290629135,29.769566324077203,29.4719,30.0673,0.003968253968253968,1000
European,call,96.97686529549298,108.16048728736546,354,1.4049393845200928,0.05349243023526194,0.31731086058333124,25.591277058679808,0.31731086058333124,25.591277058679808,25.3354,25.8472,0.003968253968253968,1000
European,call,118.67713539854549,91.99450234689097,128,0.5099507264108121,0.0630912222759974,0.46477492232657813,5.085880496531971,0.46477492232657813,5.085880496531971,5.035,5.1367,0.003968253968253968,1000
European,call,119.30097914245131,91.56844345371071,414,1.6457403759232911,0.057666522046812045,0.21002053446906654,4.293588829566922,0.21002053446906654,4.293588829566922,4.2507,4.3365,0.003968253968253968,1000
European,call,96.93460705458999,99.07419273369142,245,0.974212747432126,0.07046669902985994,0.23367979058740432,13.645809427393722,0.23367979058740432,13.645809427393722,13.5094,13.7823,0.003968253968253968,1000
European,call,116.72557151922862,86.77488071126096,203,0.8075475329722985,0.016749960933399304,0.1089535779533438,0.005477051633241192,0.1089535779533438,0.005477051633241192,0.0054,0.0055,0.003968253968253968,1000
European,call,108.24030770699304,91.9709165816504,250,0.9947263202550898,0.017833887733947968,0.49542070158505447,12.975653109681105,0.49542070158505447,12.975653109681105,12.8459,13.1054,0.003968253968253968,1000
European,call,113.82400859952976,105.88347315580211,152,0.6047433280116992,0.027805140995163995,0.1326463799651536,2.0907844534095013,0.1326463799651536,2.0907844534095013,2.0699,2.1117,0.003968253968253968,1000
European,call,103.09834947993122,80.64452698690499,191,0.7599652005084421,0.013705112749351538,0.39518522305661974,4.558700961014704,0.39518522305661974,4.558700961014704,4.5131,4.6043,0.003968253968253968,1000
European,call,103.40040606236744,114.67302288872264,246,0.9787186474543241,0.0424740934515977,0.19511480664083677,18.169258062339907,0.19511480664083677,18.169258062339907,17.9876,18.351,0.003968253968253968,1000
European,call,96.83077121572677,91.00395247631484,104,0.41344642277618604,0.04950718076452014,0.1396942827466665,1.747083795081572,0.1396942827466665,1.747083795081572,1.7296,1.7646,0.003968253968253968,1000
European,call,109.01834624075288,114.14216659784739,260,1.033901179028993,0.024338408398190722,0.4411407445788866,23.717938963532163,0.4411407445788866,23.717938963532163,23.4808,23.9551,0.003968253968253968,1000
European,call,106.39028764636055,82.55249381531904,158,0.6299844118853434,0.03227255186113623,0.10620430576113518,0.006614233702895711,0.10620430576113518,0.006614233702895711,0.0065,0.0067,0.003968253968253968,1000
European,call,92.69430553324324,118.24325753498753,357,1.4200882131063068,0.0862842507929452,0.2474949298315078,37.725032917370086,0.2474949298315078,37.725032917370086,37.3478,38.1023,0.003968253968253968,1000
European,call,111.86814946198696,97.2364589667906,72,0.28823928647254676,0.08037138143931657,0.4620756855915146,5.2656957914901845,0.4620756855915146,5.2656957914901845,5.213,5.3184,0.003968253968253968,1000
European,call,96.76700208990049,87.3508250328982,430,1.7096594973191341,0.01582531151733652,0.18249666497771133,5.627285344260827,0.18249666497771133,5.627285344260827,5.571,5.6836,0.003968253968253968,1000
European,call,87.02458815255032,82.99543364599378,411,1.633000046044618,0.04087486531086272,0.31959910185555584,14.11035745001923,0.31959910185555584,14.11035745001923,13.9693,14.2515,0.003968253968253968,1000
European,call,84.6130589088374,90.87029372666791,229,0.9108079473675402,0.015231555048067695,0.3803841723251362,16.605640952611147,0.3803841723251362,16.605640952611147,16.4396,16.7717,0.003968253968253968,1000
European,call,89.55016470272017,98.99493013834676,345,1.3712138605586142,0.05284240133825543,0.32523886817671815,22.987632241038575,0.32523886817671815,22.987632241038575,22.7578,23.2175,0.003968253968253968,1000
European,call,112.77746763838026,88.32348322801818,83,0.3325418374499648,0.0840514128958549,0.3640081952700689,1.6156602938308975,0.3640081952700689,1.6156602938308975,1.5995,1.6318,0.003968253968253968,1000
European,call,119.94640328326567,90.45633564283439,90,0.3588865114237697,0.033561193806526085,0.35123653917653336,1.0226082746588183,0.35123653917653336,1.0226082746588183,1.0124,1.0328,0.003968253968253968,1000
European,call,99.03078404733027,101.13836152774043,483,1.9199073094475914,0.05966933309822685,0.19869958820222056,18.008220759109875,0.19869958820222056,18.008220759109875,17.8281,18.1883,0.003968253968253968,1000
European,call,118.74070632176179,80.69726526635712,365,1.4501733228582325,0.011423081172143607,0.44152557631200295,7.288000684655785,0.44152557631200295,7.288000684655785,7.2151,7.3609,0.003968253968253968,1000
European,call,94.97452848743082,113.14472902189692,444,1.7653599084147138,0.0869499177530312,0.48135225337652926,43.26429395668775,0.48135225337652926,43.26429395668775,42.8317,43.6969,0.003968253968253968,1000
European,call,113.79128803100173,116.63902144274483,186,0.7407759890616343,0.05441749735132178,0.4888616805868791,22.71615738510456,0.4888616805868791,22.71615738510456,22.489,22.9433,0.003968253968253968,1000
European,call,119.0346440797286,96.80989540243509,480,1.906329171351551,0.03936104779894459,0.4834573774446763,20.78484057013445,0.4834573774446763,20.78484057013445,20.577,20.9927,0.003968253968253968,1000
European,call,90.26063597951504,85.60231563742153,319,1.267844376964765,0.057444664665379945,0.20687725756677888,8.728350519145756,0.20687725756677888,8.728350519145756,8.6411,8.8156,0.003968253968253968,1000
European,call,90.36747299894058,97.97416064581878,150,0.5983180689071979,0.04328843269983491,0.43965424771604616,18.124317680915787,0.43965424771604616,18.124317680915787,17.9431,18.3056,0.003968253968253968,1000
European,call,95.17755912403022,87.11078744049608,329,1.3068421437851343,0.03714163674151227,0.19702878212419025,6.3167702211161085,0.19702878212419025,6.3167702211161085,6.2536,6.3799,0.003968253968253968,1000
European,call,109.41404188164906,102.65629840506249,489,1.9430574169541073,0.062479854044934176,0.4259124632612172,26.27240799433993,0.4259124632612172,26.27240799433993,26.0097,26.5351,0.003968253968253968,1000
European,call,111.39924971713226,88.57241132265281,430,1.7070110140314727,0.09700743901728107,0.4747806981512152,19.482541418943555,0.4747806981512152,19.482541418943555,19.2877,19.6774,0.003968253968253968,1000
European,call,101.22483814944296,98.533245788406,228,0.9067002250991592,0.07813724365233793,0.31158483015352423,13.609754248909525,0.31158483015352423,13.609754248909525,13.4737,13.7459,0.003968253968253968,1000
European,call,108.92633660224459,114.6379735918097,123,0.4911835890612856,0.01803596594454951,0.25141157943722653,11.596762531581959,0.25141157943722653,11.596762531581959,11.4808,11.7127,0.003968253968253968,1000
European,call,91.69108934427943,119.27067865045613,150,0.5972478652828312,0.07859935844199802,0.11569869486946419,31.785015934279073,0.11569869486946419,31.785015934279073,31.4672,32.1029,0.003968253968253968,1000
European,call,110.85629073520461,98.57005623180292,281,1.1178235959311202,0.08814198918217184,0.17746260816757228,6.533192277307528,0.17746260816757228,6.533192277307528,6.4679,6.5985,0.003968253968253968,1000
European,call,103.46678361738182,97.43315386994088,237,0.9437690526751306,0.07573315214321058,0.3676179455433954,14.288869991166592,0.3676179455433954,14.288869991166592,14.146,14.4318,0.003968253968253968,1000
European,call,110.69236146342209,89.21315230557335,183,0.7291857000837603,0.09825195537412561,0.2553256145162097,3.1793648154253376,0.2553256145162097,3.1793648154253376,3.1476,3.2112,0.003968253968253968,1000
European,call,116.97858634919706,92.16373474942958,208,0.8268031040162673,0.047771082352273,0.22412039489883653,1.8025629782552475,0.22412039489883653,1.8025629782552475,1.7845,1.8206,0.003968253968253968,1000
European,call,81.12568167889334,103.64311937691869,439,1.7439995009098415,0.07773766370948813,0.45916926828311805,40.97400390151461,0.45916926828311805,40.97400390151461,40.5643,41.3837,0.003968253968253968,1000
European,call,93.1707411508292,118.9107789492326,436,1.7302370101616265,0.06937113097449957,0.20242695789680842,37.3121793208425,0.20242695789680842,37.3121793208425,36.9391,37.6853,0.003968253968253968,1000
European,call,116.00410820176705,116.84528031173687,93,0.37140932817602806,0.09566440141284524,0.2669308521442616,10.115550434558202,0.2669308521442616,10.115550434558202,10.0144,10.2167,0.003968253968253968,1000
European,call,97.93528844949586,112.59502748978187,361,1.4358958633927947,0.09378624005581455,0.34197969577235043,32.98426731441747,0.34197969577235043,32.98426731441747,32.6544,33.3141,0.003968253968253968,1000
European,call,117.19298261988433,83.44714430696368,218,0.8689109988878194,0.07614562632297646,0.16523177834821887,0.22325627530941938,0.16523177834821887,0.22325627530941938,0.221,0.2255,0.003968253968253968,1000
European,call,82.73500709870288,106.70896716814147,177,0.7055655981962249,0.09677943247644845,0.15375205225352737,29.45842084768887,0.15375205225352737,29.45842084768887,29.1638,29.753,0.003968253968253968,1000
European,call,113.67114644201884,88.02688301154807,186,0.7384292701171853,0.011922583428675812,0.11764295596268269,0.024093681414699808,0.11764295596268269,0.024093681414699808,0.0239,0.0243,0.003968253968253968,1000
European,call,117.21929603548703,113.0078057110344,500,1.9880256481004306,0.061148046497798786,0.37012643108023413,27.207215030941143,0.37012643108023413,27.207215030941143,26.9351,27.4793,0.003968253968253968,1000
European,call,95.09929106614443,104.04306669548656,108,0.4316239647022263,0.040720448141222845,0.16785598880729072,11.550613156303186,0.16785598880729072,11.550613156303186,11.4351,11.6661,0.003968253968253968,1000
European,call,87.62811514019447,91.65156025139886,356,1.415004153245358,0.06509887605329864,0.2270160107501485,16.232815298072403,0.2270160107501485,16.232815298072403,16.0705,16.3951,0.003968253968253968,1000
