option_style,option_type,strike,underlying_price,maturity_days,T,r,sigma,option_price,IV,LTP,Bid,Ask,dt,n_paths
Barrier,put,100.1128690825845,101.62375485142944,361,1.4342017759375356,0.020248510126224473,0.1186012733507921,3.6075043867634884,0.1186012733507921,3.6075043867634884,3.5714,3.6436,0.003968253968253968,1000
Barrier,put,80.49784466636319,102.63968720326666,439,1.7425294029726877,0.0866330498249165,0.48837755579291264,6.172581891251579,0.48837755579291264,6.172581891251579,6.1109,6.2343,0.003968253968253968,1000
Barrier,put,86.6739245820096,89.3255359753312,83,0.3310220346155772,0.0533490391253525,0.4568649496419259,7.2722648699951815,0.4568649496419259,7.2722648699951815,7.1995,7.345,0.003968253968253968,1000
Barrier,put,115.34460093365034,89.65379197695827,471,1.8701863872368298,0.03741083420962702,0.23346888506554722,23.792896194660152,0.23346888506554722,23.792896194660152,23.555,24.0308,0.003968253968253968,1000
Barrier,put,116.62141545893698,100.52250865988657,98,0.3892387582330701,0.023402635407957253,0.20563175142469273,15.831420690740934,0.20563175142469273,15.831420690740934,15.6731,15.9897,0.003968253968253968,1000
Barrier,put,103.06141594698622,81.75983375198427,99,0.39377999384568185,0.01764220809197971,0.17673822907698755,20.811571779140465,0.17673822907698755,20.811571779140465,20.6035,21.0197,0.003968253968253968,1000
Barrier,put,109.868748903123,88.18237858150202,97,0.3867679290906937,0.03219561179351642,0.40247865783740866,22.595585526054485,0.40247865783740866,22.595585526054485,22.3696,22.8215,0.003968253968253968,1000
Barrier,put,100.6779837644193,95.0775330024121,230,0.9147200486615852,0.04599900339854076,0.3606195136235735,13.110158386574465,0.3606195136235735,13.110158386574465,12.9791,13.2413,0.003968253968253968,1000
Barrier,put,95.54780504077179,108.67680239664546,286,1.1382529377343924,0.05504339023960702,0.2080867868879484,2.410031568615334,0.2080867868879484,2.410031568615334,2.3859,2.4341,0.003968253968253968,1000
Barrier,put,112.58509449139774,105.0132775563258,324,1.2874026715087223,0.043169766189719565,0.3246035354651413,14.006335359635699,0.3246035354651413,14.006335359635699,13.8663,14.1464,0.003968253968253968,1000
Barrier,put,115.00820688843184,103.63796705246239,138,0.5477677980312514,0.07961799798945879,0.3735557537156349,13.312172102122737,0.3735557537156349,13.312172102122737,13.1791,13.4453,0.003968253968253968,1000
Barrier,put,97.978750931837,102.81225028644462,141,0.5625958001341452,0.06600397179898412,0.1581927697639184,1.6801087530852008,0.1581927697639184,1.6801087530852008,1.6633,1.6969,0.003968253968253968,1000
Barrier,put,109.43034995618412,106.45100486468984,471,1.8713115136123188,0.039072791340279266,0.16460048867454408,6.807121284729101,0.16460048867454408,6.807121284729101,6.7391,6.8752,0.003968253968253968,1000
Barrier,put,95.21391455948549,92.96824508518819,442,1.7576352483855762,0.014035445136705871,0.20361151760644056,10.486721533550869,0.20361151760644056,10.486721533550869,10.3819,10.5916,0.003968253968253968,1000
Barrier,put,108.75744394054018,113.17007737339424,360,1.4323804637013586,0.018976451169197345,0.18623283858207712,5.570534856653032,0.18623283858207712,5.570534856653032,5.5148,5.6262,0.003968253968253968,1000
Barrier,put,115.68873298949504,100.80787239560058,89,0.3536068630991528,0.048243921430594645,0.13990089344592285,13.048892704266736,0.13990089344592285,13.048892704266736,12.9184,13.1794,0.003968253968253968,1000
Barrier,put,116.47287466151819,105.71746077924965,281,1.1152121301056945,0.04323245326840475,0.3602104582072629,15.934297916157576,0.3602104582072629,15.934297916157576,15.775,16.0936,0.003968253968253968,1000
Barrier,put,90.44152205865358,103.035344770507,452,1.7954581690541012,0.07835241368304517,0.22487102489699737,2.5712367846477466,0.22487102489699737,2.5712367846477466,2.5455,2.5969,0.003968253968253968,1000
Barrier,put,87.08470098692341,99.75841102220026,287,1.1428543646195,0.06877739662367272,0.11585003743746869,0.18127800608279368,0.11585003743746869,0.18127800608279368,0.1795,0.1831,0.003968253968253968,1000
Barrier,put,97.89937167046116,108.06091199599435,110,0.4379499994704422,0.04257638021197661,0.35403366605533115,4.401285515953285,0.35403366605533115,4.401285515953285,4.3573,4.4453,0.003968253968253968,1000
Barrier,put,83.86543434989439,105.2468798834004,278,1.105422865467351,0.08388291372911107,0.2981468371785283,2.089163732907815,0.2981468371785283,2.089163732907815,2.0683,2.1101,0.003968253968253968,1000
Barrier,put,80.96443248987673,93.15251397120029,270,1.0744523335553466,0.057691695289409484,0.43311464496329294,7.741996497111086,0.43311464496329294,7.741996497111086,7.6646,7.8194,0.003968253968253968,1000
Barrier,put,84.77096616783776,119.2467152187467,350,1.3911162260118006,0.05177814707417478,0.313825968232547,1.4405209990616017,0.313825968232547,1.4405209990616017,1.4261,1.4549,0.003968253968253968,1000
Barrier,put,99.18555076228317,109.19776927459252,299,1.1902356787620174,0.0321573068729695,0.2746167915805685,5.732451697343223,0.2746167915805685,5.732451697343223,5.6751,5.7898,0.003968253968253968,1000
Barrier,put,80.16183403888915,116.82634309601404,360,1.43196833675313,0.08944192604278098,0.1349943645760984,0.0,0.1349943645760984,0.0,0.0,0.0,0.003968253968253968,1000
Barrier,put,105.3023685505819,84.41827109848904,468,1.8584234112738702,0.06346665547768775,0.4054569137065931,22.3461167907726,0.4054569137065931,22.3461167907726,22.1227,22.5696,0.003968253968253968,1000
Barrier,put,98.57794600955235,104.40330799256023,444,1.765176717838189,0.019817135133898118,0.3627830257059543,11.717615272735378,0.3627830257059543,11.717615272735378,11.6004,11.8348,0.003968253968253968,1000
Barrier,put,88.6876393266006,82.8586703159839,369,1.4679732908340548,0.07886958836733463,0.47540201325101916,15.343211772767294,0.47540201325101916,15.343211772767294,15.1898,15.4966,0.003968253968253968,1000
Barrier,put,117.32040820343649,95.069267954704,380,1.5097041522677013,0.08452205070320663,0.448900939343508,19.611046015041865,0.448900939343508,19.611046015041865,19.4149,19.8072,0.003968253968253968,1000
Barrier,put,83.8006880847478,92.82756145547441,294,1.1669453698519408,0.08533277902025584,0.2854515023231075,4.248691229154615,0.2854515023231075,4.248691229154615,4.2062,4.2912,0.003968253968253968,1000
Barrier,put,91.00482507095127,80.5891398815856,413,1.642271355506333,0.049035179960420554,0.10956354732740477,6.53644783539471,0.10956354732740477,6.53644783539471,6.4711,6.6018,0.003968253968253968,1000
Barrier,put,111.2879829040516,97.2518083097107,497,1.9727306726239662,0.010409268848714742,0.39440820201122806,23.798951777312478,0.39440820201122806,23.798951777312478,23.561,24.0369,0.003968253968253968,1000
Barrier,put,103.43351021881914,115.10352733278872,185,0.7345916490245598,0.04593114054147937,0.49323469164830114,7.974457320497718,0.49323469164830114,7.974457320497718,7.8947,8.0542,0.003968253968253968,1000
Barrier,put,81.70671404903382,115.6896355475229,262,1.0417256609179755,0.04506611530340044,0.35661561301114364,1.719752439302276,0.35661561301114364,1.719752439302276,1.7026,1.7369,0.003968253968253968,1000
Barrier,put,80.6088012878279,95.48439529308911,436,1.7331186392466045,0.07469050323023989,0.17295715016337204,0.706687468701298,0.17295715016337204,0.706687468701298,0.6996,0.7138,0.003968253968253968,1000
Barrier,put,105.84604574046209,110.14006927822868,65,0.25847203225521753,0.07523537229399345,0.17994668339560912,1.58190894533274,0.17994668339560912,1.58190894533274,1.5661,1.5977,0.003968253968253968,1000
Barrier,put,108.77739575658696,111.8789062722048,108,0.4296020595811558,0.0847483172112787,0.29329071958778935,5.335191992623159,0.29329071958778935,5.335191992623159,5.2818,5.3885,0.003968253968253968,1000
Barrier,put,108.74264447739124,89.77863421872087,330,1.3122521938219929,0.09801595692602455,0.4136200372570543,18.715721708286516,0.4136200372570543,18.715721708286516,18.5286,18.9029,0.003968253968253968,1000
Barrier,put,102.19440541407486,116.50826902891271,172,0.6857104252291419,0.01752034910053129,0.33054292155741993,4.002198633644842,0.33054292155741993,4.002198633644842,3.9622,4.0422,0.003968253968253968,1000
Barrier,put,115.21927068286696,84.89112247880436,192,0.7638342557593505,0.08960786964892856,0.12423878117051973,22.67697049773613,0.12423878117051973,22.67697049773613,22.4502,22.9037,0.003968253968253968,1000
Barrier,put,89.2551163238019,119.58181005920875,82,0.326718700721479,0.05933453752268347,0.31888149208510297,0.32054807222681614,0.31888149208510297,0.32054807222681614,0.3173,0.3238,0.003968253968253968,1000
Barrier,put,107.26246262474844,103.89604937142835,129,0.5139159874696146,0.07639557528537293,0.37864530352567116,10.42288320249757,0.37864530352567116,10.42288320249757,10.3187,10.5271,0.003968253968253968,1000
Barrier,put,105.54670125277991,91.03345972686414,384,1.5244672011076037,0.03769259102163231,0.17076656477114083,13.512837558143966,0.17076656477114083,13.512837558143966,13.3777,13.648,0.003968253968253968,1000
Barrier,put,113.13246784536902,91.83442891682259,346,1.3763694601310448,0.0864547434321754,0.36330395586154873,19.59056096921824,0.36330395586154873,19.59056096921824,19.3947,19.7865,0.003968253968253968,1000
Barrier,put,115.41600967379304,87.77336819784256,407,1.616350001430441,0.010993457482227681,0.3496569220609247,30.261325764341702,0.3496569220609247,30.261325764341702,29.9587,30.5639,0.003968253968253968,1000
Barrier,put,88.03762824125066,119.75695141555909,319,1.2695104121031622,0.07791529604950988,0.23282589500657377,0.43825096013959847,0.23282589500657377,0.43825096013959847,0.4339,0.4426,0.003968253968253968,1000
Barrier,put,114.74302929485093,108.46746205012604,375,1.4888397343325577,0.05370161313449252,0.46135922926504636,14.542654082475527,0.46135922926504636,14.542654082475527,14.3972,14.6881,0.003968253968253968,1000
Barrier,put,87.52636162083827,105.45517817757079,82,0.3281095913589207,0.032694403535518175,0.37523717341994395,1.6549630803343234,0.37523717341994395,1.6549630803343234,1.6384,1.6715,0.003968253968253968,1000
Barrier,put,81.82114834983265,109.70057186785996,372,1.4785036082621594,0.03478389548558988,0.30169196894244493,2.4267225362802884,0.30169196894244493,2.4267225362802884,2.4025,2.451,0.003968253968253968,1000
Barrier,put,85.38753965477058,119.58007172554143,78,0.30997097887253944,0.0557409087087444,0.37801050288200827,0.4165572650427475,0.37801050288200827,0.4165572650427475,0.4124,0.4207,0.003968253968253968,1000
Barrier,put,96.2663308967894,105.0049263605945,297,1.1797453162650986,0.0964657651590692,0.24335929183021363,2.8334491103743407,0.24335929183021363,2.8334491103743407,2.8051,2.8618,0.003968253968253968,1000
Barrier,put,88.5687544824022,106.79155175768727,461,1.8327031615537188,0.06973085677443004,0.38132704664556394,5.971196371516387,0.38132704664556394,5.971196371516387,5.9115,6.0309,0.003968253968253968,1000
Barrier,put,117.20903179225284,104.26806096803723,415,1.6499659598338654,0.028565784658281832,0.17597697652969357,13.359391281312966,0.17597697652969357,13.359391281312966,13.2258,13.493,0.003968253968253968,1000
Barrier,put,112.1377008439345,87.7439582642201,291,1.155141640467514,0.05140110198251086,0.22467890046195949,21.295000001949017,0.22467890046195949,21.295000001949017,21.0821,21.508,0.003968253968253968,1000
Barrier,put,88.62057408763246,95.60177169955723,90,0.3596312937302045,0.082121889774956,0.32086358753152044,3.081536630644121,0.32086358753152044,3.081536630644121,3.0507,3.1124,0.003968253968253968,1000
Barrier,put,96.23984890508312,111.70700587213493,100,0.4005117684103928,0.0659405749518501,0.3836069058155145,2.8522852421530587,0.3836069058155145,2.8522852421530587,2.8238,2.8808,0.003968253968253968,1000
Barrier,put,86.46144595485826,101.44807431971749,410,1.630335158461114,0.02886625531893559,0.344461576384458,7.190883557670384,0.344461576384458,7.190883557670384,7.119,7.2628,0.003968253968253968,1000
Barrier,put,96.76281518662864,100.46063150619291,372,1.478977857315405,0.051942162478499,0.277556116129855,8.013788179101757,0.277556116129855,8.013788179101757,7.9337,8.0939,0.003968253968253968,1000
Barrier,put,103.54543495471235,114.38104330277324,388,1.5415307902254038,0.017987494551123792,0.4758629043132859,10.603610336091448,0.4758629043132859,10.603610336091448,10.4976,10.7096,0.003968253968253968,1000
Barrier,put,85.80498922448274,112.93197752307832,449,1.7817661122267054,0.08056434794666657,0.4322556370686639,4.47970763279491,0.4322556370686639,4.47970763279491,4.4349,4.5245,0.003968253968253968,1000
Barrier,put,119.11924760613476,100.01029940732154,398,1.5796432433411398,0.04957127406142757,0.48807361792951753,22.24140358708304,0.48807361792951753,22.24140358708304,22.019,22.4638,0.003968253968253968,1000
Barrier,put,98.10027128128242,113.975786918064,145,0.5778511560813334,0.04137012439146466,0.2663374565519849,2.275001352337725,0.2663374565519849,2.275001352337725,2.2523,2.2978,0.003968253968253968,1000
Barrier,put,97.7343858765322,107.3226067429238,246,0.9781485424022102,0.08813920223914559,0.2728835598427977,4.127445885554584,0.2728835598427977,4.127445885554584,4.0862,4.1687,0.003968253968253968,1000
Barrier,put,109.47432440334765,85.21833175171184,159,0.6338457929411971,0.02790793274510663,0.1289055143365511,21.885928616398434,0.1289055143365511,21.885928616398434,21.6671,22.1048,0.003968253968253968,1000
Barrier,put,113.64783364609839,91.29764221465905,418,1.6614182965582742,0.07637347317032334,0.34400000818250914,19.207989702283207,0.34400000818250914,19.207989702283207,19.0159,19.4001,0.003968253968253968,1000
Barrier,put,92.44363660943701,104.02446980836521,332,1.3184644181883638,0.013749688149771167,0.13379229711004,1.4123369577485743,0.13379229711004,1.4123369577485743,1.3982,1.4265,0.003968253968253968,1000
Barrier,put,95.99171789863499,111.04940282393241,315,1.251995010903223,0.048093125519123085,0.11097497027250705,0.32566764084627225,0.11097497027250705,0.32566764084627225,0.3224,0.3289,0.003968253968253968,1000
Barrier,put,91.13394807259967,116.38891993728295,298,1.1856291150808436,0.0951597683953968,0.4791647262547696,3.483823274261471,0.4791647262547696,3.483823274261471,3.449,3.5187,0.003968253968253968,1000
Barrier,put,108.1914815550842,118.44891202925098,263,1.0443995071712637,0.016897511457664133,0.2866726245070014,5.491123412819426,0.2866726245070014,5.491123412819426,5.4362,5.546,0.003968253968253968,1000
Barrier,put,108.67447440700604,94.43865564757353,276,1.0979073762088614,0.03326442683954364,0.46605599700347017,20.741525770410384,0.46605599700347017,20.741525770410384,20.5341,20.9489,0.003968253968253968,1000
Barrier,put,93.93475841511392,97.01173739491286,383,1.5224691156147832,0.08381817967655729,0.1829803717495999,2.8561098228911614,0.1829803717495999,2.8561098228911614,2.8275,2.8847,0.003968253968253968,1000
Barrier,put,99.75241853137936,100.95947870796937,446,1.7718073166868493,0.08306060300346119,0.3069974804228079,7.343292983758004,0.3069974804228079,7.343292983758004,7.2699,7.4167,0.003968253968253968,1000
Barrier,put,119.83778733585129,81.3472931188631,492,1.9528006980721306,0.07498299491118257,0.28565316671179,26.684655355403354,0.28565316671179,26.684655355403354,26.4178,26.9515,0.003968253968253968,1000
Barrier,put,97.63396757984185,119.16245623939965,503,1.9966289118523743,0.03712972140982115,0.43727578274224266,4.766079206951976,0.43727578274224266,4.766079206951976,4.7184,4.8137,0.003968253968253968,1000
Barrier,put,86.13191808335982,103.09246771579947,489,1.9440144285775252,0.04638031346148777,0.35141050064842794,7.223453623408205,0.35141050064842794,7.223453623408205,7.1512,7.2957,0.003968253968253968,1000
Barrier,put,106.74139630878685,91.82949874766808,438,1.7382500069556166,0.04959604625195676,0.4110957618351657,20.554472395342472,0.4110957618351657,20.554472395342472,20.3489,20.76,0.003968253968253968,1000
Barrier,put,104.11071384204588,114.01961928546497,220,0.8734902862730052,0.01479295515380213,0.16671225623592517,2.375915727110775,0.16671225623592517,2.375915727110775,2.3522,2.3997,0.003968253968253968,1000
